ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-27T05:52:45+00:00,locservice,991683431ed7f0b1,158691,Paris 15 (75015),75015,75,true,27,1300,48.15,D,D,true,paris,40.0,clear,8.15,20.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,c83efeef1f1fc77d,159179,Lyon 03 (69003),69003,69,true,35,1010,28.86,C,B,true,lyon,20.2,clear,8.66,42.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3badf2cb3e54d86a,160088,Écully (69130),69130,69,false,68,998,14.68,E,D,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,049566981b592f90,1602130,Talence (33400),33400,33,false,26,640,24.62,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c7e3bf03772343c3,1606162,Toulouse (31000),31000,31,false,25,800,32.0,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3d8d04336383b79d,1606163,Wasquehal (59290),59290,59,false,106,1600,15.09,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,99dcd4c90c332bbb,160978,Aix-en-Provence (13080),13080,13,false,17,530,31.18,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4c723fe057250ade,1612748,Nantes (44000),44000,44,false,30,615,20.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d3c8628a725cadc6,1619084,Toulouse (31000),31000,31,false,20,660,33.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ec5f6e27ced493d0,1619107,Paris 20 (75020),75020,75,true,15,780,52.0,D,B,true,paris,40.0,clear,12.0,30.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3be308d3573fb924,1621247,Toulouse (31000),31000,31,false,17,575,33.82,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fa516b080d0f6cbc,162224,Toulouse (31000),31000,31,false,30,670,22.33,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d41475bff4576176,1622977,Villeneuve-d&#039;Ascq (59491),59491,59,false,15,440,29.33,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,122983acbc7c5112,162445,Pessac (33600),33600,33,false,45,1120,24.89,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ecd0ac6a413da83c,162457,Marseille 09 (13009),13009,13,false,30,630,21.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c55beea4ce636eb1,1624808,Oullins (69600),69600,69,false,13,450,34.62,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0d4ec398321747f0,1626269,Rennes (35000),35000,35,false,10,330,33.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a59c00a5e12ae14e,1626911,Villeurbanne (69100),69100,69,true,17,590,34.71,C,C,true,villeurbanne,19.8,clear,14.91,75.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,150467a838c8756a,1627713,Lille (59000),59000,59,true,50,840,16.8,D,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,72a25a07bf66caf9,162887,Paris 12 (75012),75012,75,true,12,980,81.67,C,D,true,paris,40.0,clear,41.67,104.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,03eb344af535e5a7,1629401,Marseille 05 (13005),13005,13,false,31,870,28.06,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5a8a02c084090903,1631484,Lyon 04 (69004),69004,69,true,10,440,44.0,E,E,true,lyon,20.2,clear,23.8,117.8,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,5d265be419411868,1634460,Lyon 01 (69001),69001,69,true,22,590,26.82,D,D,true,lyon,20.2,clear,6.62,32.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,7a672d375acbd577,163539,Lyon 09 (69009),69009,69,true,34,750,22.06,C,E,true,lyon,20.2,presumed,1.86,9.2,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,a46b21c3f1ea7fe4,1636583,Paris 14 (75014),75014,75,true,16,800,50.0,E,E,true,paris,40.0,clear,10.0,25.0,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ca731be8c5a797f4,1643247,Villemomble (93250),93250,93,false,45,800,17.78,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9ae3b9d6736fb53e,164664,Sausset-les-Pins (13960),13960,13,false,53,850,16.04,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9c33c225d5508c64,164961,Paris 13 (75013),75013,75,true,43,1620,37.67,E,B,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e0c0c7d608af7360,165346,Villeurbanne (69100),69100,69,true,50,947,18.94,C,C,false,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1dc645baa579352e,165497,Basse-Goulaine (44115),44115,44,false,37,500,13.51,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d5ece159e94ee869,165517,Bordeaux (33000),33000,33,true,20,520,26.0,E,E,true,bordeaux,20.9,clear,5.1,24.4,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,0f45fd15172714de,1657848,Bordeaux (33000),33000,33,true,64,1090,17.03,C,B,true,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,16649679f54241e0,1659023,La Chapelle-sur-Erdre (44240),44240,44,false,38,660,17.37,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4eebf4d2df202459,1659634,Fuveau (13710),13710,13,false,35,690,19.71,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fb3949f0dd6f552e,1660356,Paris 15 (75015),75015,75,true,10,790,79.0,C,D,true,paris,40.0,clear,39.0,97.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,519ed10f5bbaf4a7,1662103,Toulouse (31000),31000,31,false,20,580,29.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,053b3a0c8eb06b5e,166746,Paris 08 (75008),75008,75,true,50,2500,50.0,E,E,true,paris,40.0,clear,10.0,25.0,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,5b9e7ab193e9a612,166967,Bordeaux (33000),33000,33,true,32,670,20.94,B,B,false,bordeaux,20.9,presumed,0.04,0.2,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,b0654f5ae04641bc,1669949,Antibes (06160),06160,06,false,28,800,28.57,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fd9814b463c4038e,1673398,Bron (69500),69500,69,false,22,690,31.36,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6cb35c4865235d71,167828,Gradignan (33170),33170,33,false,14,520,37.14,E,F,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7ffa41500805c544,1679615,Valenciennes (59300),59300,59,false,45,621,13.8,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,37bb217fc25d00eb,168012,Lyon 04 (69004),69004,69,true,19,600,31.58,C,C,true,lyon,20.2,clear,11.38,56.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,17509bff7e11354b,168109,Lille (59000),59000,59,true,13,400,30.77,D,D,true,lille,23.4,clear,7.37,31.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,0cf136c7e62928ed,168633,Paris 17 (75017),75017,75,true,23,1180,51.3,A,A,true,paris,40.0,clear,11.3,28.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,d87f4ae666bd59d8,1687310,Lille (59000),59000,59,true,36,765,21.25,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,dd870d69a57137ee,168909,Le Rove (13740),13740,13,false,32,677,21.16,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3db1d998930b2e95,1693319,Villenave-d&#039;Ornon (33140),33140,33,false,12,550,45.83,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ff62e2f8562a46cc,169406,Paris 15 (75015),75015,75,true,11,650,59.09,D,D,true,paris,40.0,clear,19.09,47.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,da06ed0bb0169a21,169964,Bordeaux (33000),33000,33,true,33,720,21.82,E,C,false,bordeaux,20.9,presumed,0.92,4.4,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,cefae8c1d74f1043,170079,Paris 20 (75020),75020,75,true,45,1370,30.44,D,D,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e5ad74ba7311b5a5,1701611,Roubaix (59100),59100,59,false,70,500,7.14,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5a7b446340b15aef,170194,Rezé (44400),44400,44,false,40,596,14.9,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,49c5d6d11173a1af,170413,Toulouse (31000),31000,31,false,22,400,18.18,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,19466ebda59dc9ac,1712476,Paris 01 (75001),75001,75,true,20,1200,60.0,E,E,true,paris,40.0,clear,20.0,50.0,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,378b3b9e6a92ebf7,1714291,Arles (13104),13104,13,false,31,600,19.35,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3851713f89d3ba58,171534,Toulouse (31000),31000,31,false,108,1480,13.7,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e0c5e0d325062859,1717746,Strasbourg (67000),67000,67,false,76,1380,18.16,E,F,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b669075ad57bdc8a,1717763,Marseille 03 (13003),13003,13,false,37,950,25.68,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c799c24c4c7f2a3a,1718978,Marseille 08 (13008),13008,13,false,12,420,35.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6be92b0dcd159ae3,1719233,Paris 11 (75011),75011,75,true,27,1000,37.04,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ca87f8f61fc209b9,1725094,Paris 06 (75006),75006,75,true,29,1497,51.62,D,D,true,paris,40.0,clear,11.62,29.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,29b6115f20263517,1727705,Paris 16 (75016),75016,75,true,32,1415,44.22,C,C,true,paris,40.0,clear,4.22,10.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,b22f0819c34ef870,1741248,Bruges (33520),33520,33,false,65,855,13.15,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bb0a2128286c4990,1746471,Marseille 09 (13009),13009,13,false,15,460,30.67,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,cdc5dbb8ac622735,1751860,Aix-en-Provence (13080),13080,13,false,32,690,21.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f520ec409ae2e4bf,175346,Saint-Félix-Lauragais (31540),31540,31,false,200,1700,8.5,B,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,38c4073e255dcc41,1759715,Paris 01 (75001),75001,75,true,12,850,70.83,D,D,true,paris,40.0,clear,30.83,77.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,4b72926f4582f3b9,176443,Toulouse (31000),31000,31,false,33,600,18.18,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a7042dfa1e28d2d3,1768880,Nantes (44000),44000,44,false,36,770,21.39,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fc9041b557fdea82,177120,Paris 14 (75014),75014,75,true,30,1100,36.67,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5bf28dca444dab25,1771350,Paris 17 (75017),75017,75,true,14,570,40.71,D,D,true,paris,40.0,presumed,0.71,1.8,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,3cbc455c9658d542,1778301,Aucamville (31140),31140,31,false,32,660,20.62,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bb060a4bb6010b2a,1778310,Marseille 06 (13006),13006,13,false,38,900,23.68,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,27e371b0dc5d6760,178215,Marseille 08 (13008),13008,13,false,25,760,30.4,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1d8d4e416b070363,1784338,Paris 15 (75015),75015,75,true,36,1270,35.28,E,B,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,21de779736be569e,1784339,Libourne (33500),33500,33,false,63,730,11.59,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5c2262e815a47841,1785974,Paris 16 (75016),75016,75,true,15,905,60.33,C,B,true,paris,40.0,clear,20.33,50.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,4ef5588f768af3e0,178941,Paris 17 (75017),75017,75,true,11,693,63.0,A,A,true,paris,40.0,clear,23.0,57.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,d6e1361cecfc05d5,179436,Villeneuve-d&#039;Ascq (59491),59491,59,false,17,390,22.94,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e99e76d0520e5373,179549,Lyon 07 (69007),69007,69,true,20,550,27.5,C,A,true,lyon,20.2,clear,7.3,36.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,16b1d87970cfee31,179762,Toulouse (31000),31000,31,false,27,450,16.67,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,00f9c61620ea8e0d,1803561,Caluire-et-Cuire (69300),69300,69,false,54,900,16.67,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a024a61e389edba9,180457,Villeneuve-d&#039;Ascq (59491),59491,59,false,21,500,23.81,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6318fbb9cbf5cc7e,180831,Pessac (33600),33600,33,false,21,527,25.1,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,64572e1f4b5dcaeb,180846,Toulouse (31000),31000,31,false,50,900,18.0,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,676c90c227db7e91,1811854,Saint-Julien-de-Concelles (44450),44450,44,false,105,1090,10.38,E,B,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9f72fdf1a6cdf63a,181471,Feyzin (69320),69320,69,false,24,600,25.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b8bfe4d507164c65,1820113,Aubervilliers (93300),93300,93,true,18,850,47.22,B,A,true,aubervilliers,28.1,clear,19.12,68.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,75283fb451dcaaa1,1820326,Aubervilliers (93300),93300,93,true,30,1140,38.0,B,A,true,aubervilliers,28.1,clear,9.9,35.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,d90a1470f0b66627,1820351,Paris 13 (75013),75013,75,true,54,2200,40.74,D,D,true,paris,40.0,presumed,0.74,1.9,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,a8188f7b51d8db8c,1829128,Pornichet (44380),44380,44,false,70,1120,16.0,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f3e1a890330c0393,183338,Bron (69500),69500,69,false,21,600,28.57,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bc5000062c3c51cb,1836460,Bordeaux (33000),33000,33,true,32,693,21.66,C,A,false,bordeaux,20.9,presumed,0.76,3.6,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,edf509f92f837562,1837514,Le Bouscat (33110),33110,33,false,135,1965,14.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0862e6e07ce2c911,1838299,Saint-Fons (69190),69190,69,false,11,400,36.36,A,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ebb6ba12ebfeb1bf,1839798,Rennes (35000),35000,35,false,9,390,43.33,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,31b48ada534841a7,1841208,Vertou (44120),44120,44,false,20,435,21.75,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7762e3969b039475,184312,Paris 16 (75016),75016,75,true,27,1300,48.15,D,C,true,paris,40.0,clear,8.15,20.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,2bd34a6ad2b2dfae,184907,Lyon 07 (69007),69007,69,true,18,580,32.22,C,B,true,lyon,20.2,clear,12.02,59.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,4a13ed06f67d5b8f,185100,Pessac (33600),33600,33,false,23,585,25.43,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d2333990a8f04ff0,1854839,Paris 11 (75011),75011,75,true,12,800,66.67,C,C,true,paris,40.0,clear,26.67,66.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,bd95df8f5c62a581,1855843,Lyon 07 (69007),69007,69,true,12,450,37.5,D,D,true,lyon,20.2,clear,17.3,85.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3e518fac23d42c46,1857243,Aix-en-Provence (13080),13080,13,false,13,500,38.46,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ff108037e1a3174f,1860708,Talence (33400),33400,33,false,47,890,18.94,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bc7fe320fe6b41f5,1861717,Paris 08 (75008),75008,75,true,13,650,50.0,D,D,true,paris,40.0,clear,10.0,25.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,00495086c1d3bf09,1862663,Lille (59000),59000,59,true,13,300,23.08,C,A,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b6a9fbb923049af7,1864039,Paris 15 (75015),75015,75,true,12,995,82.92,E,A,true,paris,40.0,clear,42.92,107.3,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,aa2841d8dcee9aaa,1864040,Paris 15 (75015),75015,75,true,14,1050,75.0,E,A,true,paris,40.0,clear,35.0,87.5,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,183ca4ababb540e0,1865684,Andernos-les-Bains (33510),33510,33,false,35,850,24.29,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c33963ecfdb09e39,186681,Saint-Nazaire (44600),44600,44,false,20,400,20.0,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,95f4bcb176a5c957,186714,Libourne (33500),33500,33,false,30,500,16.67,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ff373de766462b76,1869268,Décines-Charpieu (69150),69150,69,false,27,659,24.41,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,047a021c40e4ab7e,1869585,Le Bourget (93350),93350,93,false,33,1150,34.85,D,C,true,le-bourget,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1e7a1c3fe883f789,1871863,Nantes (44000),44000,44,false,39,830,21.28,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a5b02507112b06c9,187632,Saint-Symphorien-d&#039;Ozon (69360),69360,69,false,32,540,16.88,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,870813b1b40da84f,1876588,Toulouse (31000),31000,31,false,64,990,15.47,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3d35b12b5e3d91b4,1876809,Aix-en-Provence (13080),13080,13,false,33,725,21.97,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a99052374b106541,1884361,Tournefeuille (31170),31170,31,false,41,890,21.71,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,48566b1db1e9192d,188494,Villenave-d&#039;Ornon (33140),33140,33,false,20,550,27.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e383ab9c756d6d9b,1886862,Talence (33400),33400,33,false,30,660,22.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,431867851404608e,189193,Denain (59220),59220,59,false,37,450,12.16,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0ec6cb0523c98ccd,1892059,Toulouse (31000),31000,31,false,24,630,26.25,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,900ad87eb71a30ed,1894175,Villeurbanne (69100),69100,69,true,31,820,26.45,C,C,true,villeurbanne,19.8,clear,6.65,33.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,4ca929cb890ab701,1895582,Toulouse (31000),31000,31,false,70,870,12.43,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3f8ce833e5f7f22e,1899603,Villeurbanne (69100),69100,69,true,34,685,20.15,D,A,true,villeurbanne,19.8,presumed,0.35,1.8,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,9819bf4522968585,1904589,Paris 18 (75018),75018,75,true,22,666,30.27,F,C,true,paris,40.0,none,0.0,0.0,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e8fa0ad465ab6e7f,1904594,Paris 15 (75015),75015,75,true,37,1320,35.68,D,B,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c1ebb4f2c5508ba2,1904618,Nantes (44000),44000,44,false,18,510,28.33,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,80dfcc878ccf70dc,1906807,Toulouse (31000),31000,31,false,18,595,33.06,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8fd3a847b6c4cfdf,1906961,Champagne-au-Mont-d&#039;Or (69410),69410,69,false,60,987,16.45,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,05061c31f1928bf5,190897,Nantes (44000),44000,44,false,23,515,22.39,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,54382eef391464ce,1909161,Vitrolles (13127),13127,13,false,48,800,16.67,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f3f1dfaf2b6c44c3,1911799,Lyon 07 (69007),69007,69,true,18,580,32.22,F,C,true,lyon,20.2,clear,12.02,59.5,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,c1c0bf7349f5caaa,1913967,Mérignac (33700),33700,33,false,26,850,32.69,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f8bc71e562fabee5,1914164,Drancy (93700),93700,93,false,25,980,39.2,D,C,true,drancy,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e1c1ac46445b5378,1926045,Paris 18 (75018),75018,75,true,23,900,39.13,D,D,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3c5a29903eeafb4c,192865,Aix-en-Provence (13080),13080,13,false,12,395,32.92,C,C,true,,,none,,,none,none,0,0.2.0
